1.33,0.33,0,6.2,6.2,6.2
1.34,0.34,0,6.4,6.4,6.4
1.35,0.35,0,6.6,6.6,6.6
1.36,0.36,0,6.79,6.79,6.79
1.37,0.37,0,6.99,6.99,6.99
1.38,0.38,0,7.19,7.19,7.19
1.39,0.39,0,7.39,7.39,7.39
1.4,0.4,0,7.59,7.59,7.59
1.41,0.41,0,7.79,7.79,7.79
1.42,0.42,0,7.99,7.99,7.99
1.43,0.43,0,8.19,8.19,8.19
1.44,0.44,0,8.39,8.39,8.39
1.45,0.45,0,8.58,8.58,8.58
1.46,0.46,0,8.78,8.78,8.78
1.47,0.47,0,8.98,8.98,8.98
1.48,0.48,0,9.18,9.18,9.18
1.49,0.49,0,9.38,9.38,9.38
1.5,0.5,0,9.58,9.58,9.58
1.51,0.51,0,9.78,9.78,9.78
1.52,0.52,0,9.98,9.98,9.98
1.53,0.53,0,10.18,10.18,10.18
1.54,0.54,0,10.37,10.37,10.37
1.55,0.55,0,10.57,10.57,10.57
1.56,0.56,0,10.77,10.77,10.77
1.57,0.57,0,10.97,10.97,10.97
1.58,0.58,0,11.17,11.17,11.17
1.59,0.59,0,11.37,11.37,11.37
1.6,0.6,0,11.57,11.57,11.57
1.61,0.61,0,11.77,11.77,11.77
1.62,0.62,0,11.97,11.97,11.97
1.63,0.63,0,12.16,12.16,12.16
1.64,0.64,0,12.36,12.36,12.36
1.65,0.65,0,12.56,12.56,12.56
1.66,0.66,0,12.76,12.76,12.76
1.67,0.67,1.53,12.96,12.96,12.96
1.68,0.68,1.53,13.16,13.16,13.16
1.69,0.69,1.53,13.36,13.36,13.36
1.7,0.7,3.07,13.56,13.56,13.56
1.71,0.71,6.14,13.76,13.76,13.76
1.72,0.72,10.74,13.95,13.95,13.95
1.73,0.73,6.14,14.15,14.15,14.15
1.74,0.74,0,14.35,14.35,14.35
1.75,0.75,0,14.55,14.55,14.55
1.76,0.76,0,14.75,14.75,14.75
1.77,0.77,0,14.95,14.95,14.95
1.78,0.78,0,15.15,15.15,15.15
1.79,0.79,0,15.35,15.35,15.35
1.8,0.8,0,15.55,15.55,15.55
1.81,0.81,0,15.74,15.74,15.74
1.82,0.82,0,15.94,15.94,15.94
1.83,0.83,0,16.14,16.14,16.14
1.84,0.84,0,16.34,16.34,16.34
1.85,0.85,0,16.54,16.54,16.54
1.86,0.86,0,16.74,16.74,16.74
1.87,0.87,0,16.94,16.94,16.94
1.88,0.88,0,17.14,17.14,17.14
1.89,0.89,0,17.34,17.34,17.34
1.9,0.9,0,17.53,17.53,17.53
1.91,0.91,0,17.73,17.73,17.73
1.92,0.92,0,17.93,17.93,17.93
1.93,0.93,0,18.13,18.13,18.13
1.94,0.94,0,18.33,18.33,18.33
1.95,0.95,0,18.53,18.53,18.53
1.96,0.96,0,18.73,18.73,18.73
1.97,0.97,0,18.93,18.93,18.93
1.98,0.98,0,19.13,19.13,19.13
1.99,0.99,0,19.32,19.32,19.32
2,1,0,19.52,19.52,19.52
2.01,1.01,0,19.72,19.72,19.72
2.02,1.02,0,19.92,19.92,19.92
2.03,1.03,0,20.12,20.12,20.12
2.04,1.04,0,20.32,20.32,20.32
2.05,1.05,0,20.52,20.52,20.52
2.06,1.06,0,20.72,20.72,20.72
2.07,1.07,0,20.92,20.92,20.92
2.08,1.08,0,21.11,21.11,21.11
2.09,1.09,0,21.31,21.31,21.31
2.1,1.1,0,21.51,21.51,21.51
2.11,1.11,0,21.71,21.71,21.71
2.12,1.12,0,21.91,21.91,21.91
2.13,1.13,0,22.11,22.11,22.11
2.14,1.14,0,22.31,22.31,22.31
2.15,1.15,0,22.51,22.51,22.51
2.16,1.16,0,22.71,22.71,22.71
2.17,1.17,0,22.9,22.9,22.9
2.18,1.18,0,23.1,23.1,23.1
2.19,1.19,0,23.3,23.3,23.3
2.2,1.2,0,23.5,23.5,23.5
2.21,1.21,0,23.7,23.7,23.7
2.22,1.22,0,23.9,23.9,23.9
2.23,1.23,0,24.1,24.1,24.1
2.24,1.24,0,24.3,24.3,24.3
2.25,1.25,0,24.5,24.49,24.49
2.26,1.26,0,24.69,24.69,24.69
2.27,1.27,0,24.89,24.89,24.89
2.28,1.28,0,25.09,25.09,25.09
2.29,1.29,0,25.29,25.29,25.29
2.3,1.3,0,25.49,25.49,25.49
2.31,1.31,0,25.69,25.69,25.69
2.32,1.32,0,25.89,25.89,25.89
2.33,1.33,0,26.09,26.09,26.09
2.34,1.34,0,26.29,26.28,26.28
2.35,1.35,0,26.48,26.48,26.48
2.36,1.36,0,26.68,26.68,26.68
2.37,1.37,0,26.88,26.88,26.88
2.38,1.38,0,27.08,27.08,27.08
2.39,1.39,1.53,27.28,27.28,27.28
2.4,1.4,0,27.48,27.48,27.48
2.41,1.41,0,27.68,27.68,27.68
2.42,1.42,0,27.88,27.88,27.88
2.43,1.43,0,28.07,28.07,28.07
2.44,1.44,0,28.27,28.27,28.27
2.45,1.45,0,28.47,28.47,28.47
2.46,1.46,0,28.67,28.67,28.67
2.47,1.47,1.53,28.87,28.87,28.87
2.48,1.48,0,29.07,29.07,29.07
2.49,1.49,0,29.27,29.27,29.27
2.5,1.5,1.53,29.47,29.47,29.47
2.51,1.51,0,29.67,29.67,29.67
2.52,1.52,0,29.86,29.86,29.86
2.53,1.53,0,30.06,30.06,30.06
2.54,1.54,0,30.26,30.26,30.26
2.55,1.55,0,30.46,30.46,30.46
2.56,1.56,0,30.66,30.66,30.66
2.57,1.57,0,30.86,30.86,30.86
2.58,1.58,0,31.06,31.06,31.06
2.59,1.59,0,31.26,31.26,31.26
2.6,1.6,1.53,31.46,31.46,31.46
2.61,1.61,1.53,31.65,31.65,31.65
2.62,1.62,0,31.85,31.85,31.85
2.63,1.63,0,32.05,32.05,32.05
2.64,1.64,0,32.25,32.25,32.25
2.65,1.65,0,32.45,32.45,32.45
2.66,1.66,0,32.65,32.65,32.65
2.67,1.67,0,32.85,32.85,32.85
2.68,1.68,0,33.05,33.05,33.05
2.69,1.69,0,33.25,33.25,33.25
2.7,1.7,0,33.44,33.44,33.44
2.71,1.71,0,33.64,33.64,33.64
2.72,1.72,0,33.84,33.84,33.84
2.73,1.73,1.53,34.04,34.04,34.04
2.74,1.74,1.53,34.24,34.24,34.24
2.75,1.75,1.53,34.44,34.44,34.44
2.76,1.76,3.07,34.64,34.64,34.64
2.77,1.77,6.14,34.84,34.84,34.84
2.78,1.78,10.74,35.04,35.04,35.04
2.79,1.79,13.81,35.23,35.23,35.23
2.8,1.8,26.08,35.43,35.43,35.43
2.81,1.81,19.94,35.63,35.63,35.63
2.82,1.82,16.87,35.83,35.83,35.83
2.83,1.83,21.48,36.03,36.03,36.03
2.84,1.84,16.87,36.23,36.23,36.23
2.85,1.85,13.81,36.43,36.43,36.43
2.86,1.86,16.87,36.63,36.63,36.63
2.87,1.87,24.54,36.83,36.83,36.83
2.88,1.88,19.94,37.02,37.02,37.02
2.89,1.89,19.94,37.22,37.22,37.22
2.9,1.9,24.54,37.42,37.42,37.42
2.91,1.91,18.41,37.62,37.62,37.62
2.92,1.92,21.48,37.82,37.82,37.82
2.93,1.93,29.15,38.02,38.02,38.02
2.94,1.94,24.54,38.22,38.22,38.22
2.95,1.95,32.21,38.42,38.42,38.42
2.96,1.96,26.08,38.62,38.62,38.62
2.97,1.97,32.21,38.81,38.81,38.81
2.98,1.98,29.15,39.01,39.01,39.01
2.99,1.99,32.21,39.21,39.21,39.21
3,2,29.15,39.41,39.41,39.41
3.01,2.01,30.68,39.61,39.61,39.61
3.02,2.02,27.61,39.81,39.81,39.81
3.03,2.03,30.68,40.01,40.01,40.01
3.04,2.04,24.54,40.21,40.21,40.21
3.05,2.05,21.48,40.41,40.41,40.41
3.06,2.06,29.15,40.6,40.6,40.6
3.07,2.07,23.01,40.8,40.8,40.8
3.08,2.08,24.54,41,41,41
3.09,2.09,21.48,41.2,41.2,41.2
3.1,2.1,18.41,41.4,41.4,41.4
3.11,2.11,24.54,41.6,41.6,41.6
3.12,2.12,24.54,41.8,41.8,41.8
3.13,2.13,24.54,42,42,42
3.14,2.14,27.61,42.2,42.2,42.2
3.15,2.15,24.54,42.39,42.39,42.39
3.16,2.16,33.75,42.59,42.59,42.59
3.17,2.17,29.15,42.79,42.79,42.79
3.18,2.18,35.28,42.99,42.99,42.99
3.19,2.19,27.61,43.19,43.19,43.19
3.2,2.2,36.82,43.39,43.39,43.39
3.21,2.21,35.28,43.59,43.59,43.59
3.22,2.22,38.35,43.79,43.79,43.79
3.23,2.23,35.28,43.99,43.99,43.99
3.24,2.24,35.28,44.18,44.18,44.18
3.25,2.25,36.82,44.38,44.38,44.38
3.26,2.26,29.15,44.58,44.58,44.58
3.27,2.27,30.68,44.78,44.78,44.78
3.28,2.28,32.21,44.98,44.98,44.98
3.29,2.29,27.61,45.18,45.18,45.18
3.3,2.3,26.08,45.38,45.38,45.38
3.31,2.31,23.01,45.58,45.58,45.58
3.32,2.32,30.68,45.78,45.78,45.78
3.33,2.33,27.61,45.97,45.97,45.97
3.34,2.34,32.21,46.17,46.17,46.17
3.35,2.35,29.15,46.37,46.37,46.37
3.36,2.36,36.82,46.57,46.57,46.57
3.37,2.37,33.75,46.77,46.77,46.77
3.38,2.38,38.35,46.97,46.97,46.97
3.39,2.39,35.28,47.17,47.17,47.17
3.4,2.4,38.35,47.37,47.37,47.37
3.41,2.41,41.42,47.57,47.57,47.57
3.42,2.42,38.35,47.76,47.76,47.76
3.43,2.43,39.88,47.96,47.96,47.96
3.44,2.44,41.42,48.16,48.16,48.16
3.45,2.45,35.28,48.36,48.36,48.36
3.46,2.46,39.88,48.56,48.56,48.56
3.47,2.47,32.21,48.76,48.76,48.76
3.48,2.48,33.75,48.96,48.96,48.96
3.49,2.49,29.15,49.16,49.16,49.16
3.5,2.5,35.28,49.36,49.36,49.36
3.51,2.51,33.75,49.55,49.55,49.55
3.52,2.52,33.75,49.75,49.75,49.75
3.53,2.53,35.28,49.95,49.95,49.95
3.54,2.54,35.28,50.15,50.15,50.15
3.55,2.55,41.42,50.35,50.35,50.35
3.56,2.56,36.82,50.55,50.55,50.55
3.57,2.57,44.49,50.75,50.75,50.75
3.58,2.58,44.49,50.95,50.95,50.95
3.59,2.59,41.42,51.15,51.14,51.15
3.6,2.6,44.49,51.34,51.34,51.34
3.61,2.61,47.55,51.54,51.54,51.54
3.62,2.62,38.35,51.74,51.74,51.74
3.63,2.63,44.49,51.94,51.94,51.94
3.64,2.64,39.88,52.14,52.14,52.14
3.65,2.65,35.28,52.34,52.34,52.34
3.66,2.66,38.35,52.54,52.54,52.54
3.67,2.67,36.82,52.74,52.74,52.74
3.68,2.68,35.28,52.94,52.93,52.93
3.69,2.69,44.49,53.13,53.13,53.13
3.7,2.7,41.42,53.33,53.33,53.33
3.71,2.71,42.95,53.53,53.53,53.53
3.72,2.72,47.55,53.73,53.73,53.73
3.73,2.73,44.49,53.93,53.93,53.93
3.74,2.74,46.02,54.13,54.13,54.13
3.75,2.75,46.02,54.33,54.33,54.33
3.76,2.76,47.55,54.53,54.53,54.53
3.77,2.77,41.42,54.73,54.72,54.72
3.78,2.78,47.55,54.92,54.92,54.92
3.79,2.79,42.95,55.12,55.12,55.12
3.8,2.8,41.42,55.32,55.32,55.32
3.81,2.81,44.49,55.52,55.52,55.52
3.82,2.82,46.02,55.72,55.72,55.72
3.83,2.83,44.49,55.92,55.92,55.92
3.84,2.84,44.49,56.12,56.12,56.12
3.85,2.85,47.55,56.32,56.32,56.32
3.86,2.86,49.09,56.52,56.51,56.51
3.87,2.87,50.62,56.71,56.71,56.71
3.88,2.88,44.49,56.91,56.91,56.91
3.89,2.89,47.55,57.11,57.11,57.11
3.9,2.9,46.02,57.31,57.31,57.31
3.91,2.91,49.09,57.51,57.51,57.51
3.92,2.92,44.49,57.71,57.71,57.71
3.93,2.93,44.49,57.91,57.91,57.91
3.94,2.94,49.09,58.11,58.11,58.11
3.95,2.95,49.09,58.31,58.3,58.3
3.96,2.96,46.02,58.5,58.5,58.5
3.97,2.97,47.55,58.7,58.7,58.7
3.98,2.98,50.62,58.9,58.9,58.9
3.99,2.99,52.16,59.1,59.1,59.1
4,3,50.62,59.3,59.3,59.3
4.01,3.01,49.09,59.5,59.5,59.5
4.02,3.02,50.62,59.7,59.7,59.7
4.03,3.03,50.62,59.9,59.9,59.9
4.04,3.04,50.62,60.1,60.09,60.09
4.05,3.05,47.55,60.29,60.29,60.29
4.06,3.06,46.02,60.49,60.49,60.49
4.07,3.07,50.62,60.69,60.69,60.69
4.08,3.08,50.62,60.89,60.89,60.89
4.09,3.09,50.62,61.09,61.09,61.09
4.1,3.1,50.62,61.29,61.29,61.29
4.11,3.11,50.62,61.49,61.49,61.49
4.12,3.12,55.22,61.69,61.69,61.69
4.13,3.13,55.22,61.89,61.89,61.89
4.14,3.14,55.22,62.08,62.08,62.08
4.15,3.15,52.16,62.28,62.28,62.28
4.16,3.16,47.55,62.48,62.48,62.48
4.17,3.17,49.09,62.68,62.68,62.68
4.18,3.18,50.62,62.88,62.88,62.88
4.19,3.19,52.16,63.08,63.08,63.08
4.2,3.2,52.16,63.28,63.28,63.28
4.21,3.21,52.16,63.48,63.48,63.48
4.22,3.22,52.16,63.68,63.68,63.68
4.23,3.23,52.16,63.88,63.88,63.88
4.24,3.24,58.29,64.07,64.07,64.07
4.25,3.25,56.76,64.27,64.27,64.27
4.26,3.26,56.76,64.47,64.47,64.47
4.27,3.27,56.76,64.67,64.67,64.67
4.28,3.28,50.62,64.87,64.87,64.87
4.29,3.29,49.09,65.07,65.07,65.07
4.3,3.3,49.09,65.27,65.27,65.27
4.31,3.31,50.62,65.47,65.47,65.47
4.32,3.32,55.22,65.67,65.67,65.67
4.33,3.33,55.22,65.87,65.87,65.87
4.34,3.34,53.69,66.06,66.06,66.06
4.35,3.35,55.22,66.26,66.26,66.26
4.36,3.36,58.29,66.46,66.46,66.46
4.37,3.37,59.83,66.66,66.66,66.66
4.38,3.38,58.29,66.86,66.86,66.86
4.39,3.39,50.62,67.06,67.06,67.06
4.4,3.4,61.36,67.26,67.26,67.26
4.41,3.41,53.69,67.46,67.46,67.46
4.42,3.42,52.16,67.66,67.66,67.66
4.43,3.43,55.22,67.86,67.85,67.85
4.44,3.44,55.22,68.05,68.05,68.05
4.45,3.45,55.22,68.25,68.25,68.25
4.46,3.46,56.76,68.45,68.45,68.45
4.47,3.47,61.36,68.65,68.65,68.65
4.48,3.48,61.36,68.85,68.85,68.85
4.49,3.49,61.36,69.05,69.05,69.05
4.5,3.5,55.22,69.25,69.25,69.25
4.51,3.51,64.43,69.45,69.45,69.45
4.52,3.52,58.29,69.65,69.65,69.65
4.53,3.53,56.76,69.84,69.84,69.84
4.54,3.54,58.29,70.04,70.04,70.04
4.55,3.55,58.29,70.24,70.24,70.24
4.56,3.56,58.29,70.44,70.44,70.44
4.57,3.57,59.83,70.64,70.64,70.64
4.58,3.58,61.36,70.84,70.84,70.84
4.59,3.59,61.36,71.04,71.04,71.04
4.6,3.6,62.89,71.24,71.24,71.24
4.61,3.61,58.29,71.44,71.44,71.44
4.62,3.62,58.29,71.64,71.64,71.64
4.63,3.63,56.76,71.83,71.83,71.83
4.64,3.64,56.76,72.03,72.03,72.03
4.65,3.65,58.29,72.23,72.23,72.23
4.66,3.66,61.36,72.43,72.43,72.43
4.67,3.67,61.36,72.63,72.63,72.63
4.68,3.68,65.96,72.83,72.83,72.83
4.69,3.69,64.43,73.03,73.03,73.03
4.7,3.7,64.43,73.23,73.23,73.23
4.71,3.71,62.89,73.43,73.43,73.43
4.72,3.72,62.89,73.63,73.63,73.63
4.73,3.73,61.36,73.82,73.82,73.82
4.74,3.74,62.89,74.02,74.02,74.02
4.75,3.75,62.89,74.22,74.22,74.22
4.76,3.76,62.89,74.42,74.42,74.42
4.77,3.77,64.43,74.62,74.62,74.62
4.78,3.78,67.5,74.82,74.82,74.82
4.79,3.79,69.03,75.02,75.02,75.02
4.8,3.8,70.56,75.22,75.22,75.22
4.81,3.81,69.03,75.42,75.42,75.42
4.82,3.82,65.96,75.62,75.62,75.62
4.83,3.83,65.96,75.81,75.81,75.81
4.84,3.84,65.96,76.01,76.01,76.01
4.85,3.85,65.96,76.21,76.21,76.21
4.86,3.86,67.5,76.41,76.41,76.41
4.87,3.87,70.56,76.61,76.61,76.61
4.88,3.88,69.03,76.81,76.81,76.81
4.89,3.89,65.96,77.01,77.01,77.01
4.9,3.9,62.89,77.21,77.21,77.21
4.91,3.91,64.43,77.41,77.41,77.41
4.92,3.92,64.43,77.61,77.6,77.6
4.93,3.93,67.5,77.8,77.8,77.8
4.94,3.94,69.03,78,78,78
4.95,3.95,73.63,78.2,78.2,78.2
4.96,3.96,73.63,78.4,78.4,78.4
4.97,3.97,73.63,78.6,78.6,78.6
4.98,3.98,69.03,78.8,78.8,78.8
4.99,3.99,69.03,79,79,79
5,4,67.5,79.2,79.2,79.2
5.01,4.01,65.96,79.4,79.4,79.4
5.02,4.02,67.5,79.59,79.59,79.59
5.03,4.03,69.03,79.79,79.79,79.79
5.04,4.04,73.63,79.99,79.99,79.99
5.05,4.05,76.7,80.19,80.19,80.19
5.06,4.06,75.17,80.39,80.39,80.39
5.07,4.07,72.1,80.59,80.59,80.59
5.08,4.08,67.5,80.79,80.79,80.79
5.09,4.09,65.96,80.99,80.99,80.99
5.1,4.1,65.96,81.19,81.19,81.19
5.11,4.11,69.03,81.39,81.39,81.39
5.12,4.12,70.56,81.58,81.58,81.58
5.13,4.13,73.63,81.78,81.78,81.78
5.14,4.14,78.23,81.98,81.98,81.98
5.15,4.15,76.7,82.18,82.18,82.18
5.16,4.16,75.17,82.38,82.38,82.38
5.17,4.17,69.03,82.58,82.58,82.58
5.18,4.18,72.1,82.78,82.78,82.78
5.19,4.19,70.56,82.98,82.98,82.98
5.2,4.2,69.03,83.18,83.18,83.18
5.21,4.21,72.1,83.38,83.38,83.38
5.22,4.22,72.1,83.57,83.57,83.57
5.23,4.23,73.63,83.77,83.77,83.77
5.24,4.24,78.23,83.97,83.97,83.97
5.25,4.25,79.77,84.17,84.17,84.17
5.26,4.26,82.83,84.37,84.37,84.37
5.27,4.27,73.63,84.57,84.57,84.57
5.28,4.28,73.63,84.77,84.77,84.77
5.29,4.29,75.17,84.97,84.97,84.97
5.3,4.3,78.23,85.17,85.17,85.17
5.31,4.31,81.3,85.37,85.36,85.36
5.32,4.32,79.77,85.56,85.56,85.56
5.33,4.33,78.23,85.76,85.76,85.76
5.34,4.34,81.3,85.96,85.96,85.96
5.35,4.35,76.7,86.16,86.16,86.16
5.36,4.36,75.17,86.36,86.36,86.36
5.37,4.37,75.17,86.56,86.56,86.56
5.38,4.38,76.7,86.76,86.76,86.76
5.39,4.39,82.83,86.96,86.96,86.96
5.4,4.4,81.3,87.16,87.16,87.16
5.41,4.41,79.77,87.36,87.35,87.35
5.42,4.42,78.23,87.55,87.55,87.55
5.43,4.43,79.77,87.75,87.75,87.75
5.44,4.44,78.23,87.95,87.95,87.95
5.45,4.45,76.7,88.15,88.15,88.15
5.46,4.46,78.23,88.35,88.35,88.35
5.47,4.47,84.37,88.55,88.55,88.55
5.48,4.48,81.3,88.75,88.75,88.75
5.49,4.49,82.83,88.95,88.95,88.95
5.5,4.5,87.44,89.15,89.15,89.15
5.51,4.51,81.3,89.34,89.34,89.34
5.52,4.52,79.77,89.54,89.54,89.54
5.53,4.53,82.83,89.74,89.74,89.74
5.54,4.54,82.83,89.94,89.94,89.94
5.55,4.55,82.83,90.14,90.14,90.14
5.56,4.56,84.37,90.34,90.34,90.34
5.57,4.57,81.3,90.54,90.54,90.54
5.58,4.58,79.77,90.74,90.74,90.74
5.59,4.59,78.23,90.94,90.94,90.94
5.6,4.6,81.3,91.14,91.14,91.14
5.61,4.61,82.83,91.33,91.33,91.33
5.62,4.62,85.9,91.53,91.53,91.53
5.63,4.63,87.44,91.73,91.73,91.73
5.64,4.64,85.9,91.93,91.93,91.93
5.65,4.65,78.23,92.13,92.13,92.13
5.66,4.66,81.3,92.33,92.33,92.33
5.67,4.67,82.83,92.53,92.53,92.53
5.68,4.68,82.83,92.73,92.73,92.73
5.69,4.69,87.44,92.93,92.93,92.93
5.7,4.7,85.9,93.13,93.12,93.12
5.71,4.71,85.9,93.32,93.32,93.32
5.72,4.72,85.9,93.52,93.52,93.52
5.731,4.73,82.83,93.72,93.72,93.72
5.741,4.74,81.3,93.92,93.92,93.92
5.751,4.75,84.37,94.12,94.12,94.12
5.761,4.76,84.37,94.32,94.32,94.32
5.771,4.77,84.37,94.52,94.52,94.52
5.781,4.78,90.5,94.72,94.72,94.72
5.791,4.79,87.44,94.92,94.92,94.92
5.801,4.8,90.5,95.12,95.11,95.11
5.811,4.81,82.83,95.31,95.31,95.31
5.821,4.82,84.37,95.51,95.51,95.51
5.831,4.83,87.44,95.71,95.71,95.71
5.841,4.84,88.97,95.91,95.91,95.91
5.851,4.85,88.97,96.11,96.11,96.11
5.861,4.86,90.5,96.31,96.31,96.31
5.871,4.87,84.37,96.51,96.51,96.51
5.881,4.88,87.44,96.71,96.71,96.71
5.891,4.89,88.97,96.91,96.91,96.91
5.901,4.9,90.5,97.1,97.1,97.1
5.911,4.91,90.5,97.3,97.3,97.3
5.921,4.92,92.04,97.5,97.5,97.5
5.931,4.93,93.57,97.7,97.7,97.7
5.941,4.94,84.37,97.9,97.9,97.9
5.951,4.95,88.97,98.1,98.1,98.1
5.961,4.96,87.44,98.3,98.3,98.3
5.971,4.97,88.97,98.5,98.5,98.5
5.981,4.98,92.04,98.7,98.7,98.7
5.991,4.99,90.5,98.9,98.9,98.9
6.001,5,92.04,99.09,99.09,99.09
6.011,5.01,87.44,99.29,99.29,99.29
6.021,5.02,93.57,99.49,99.49,99.49
6.031,5.03,92.04,99.69,99.69,99.69
6.041,5.04,93.57,99.89,99.89,99.89
6.051,5.05,92.04,100.09,100.09,100.09
6.061,5.06,95.11,100.29,100.29,100.29
6.071,5.07,92.04,100.49,100.49,100.49
6.081,5.08,98.17,100.69,100.69,100.69
6.091,5.09,92.04,100.89,100.88,100.88
6.101,5.1,92.04,101.08,101.08,101.08
6.111,5.11,92.04,101.28,101.28,101.28
6.121,5.12,95.11,101.48,101.48,101.48
6.131,5.13,96.64,101.68,101.68,101.68
6.141,5.14,98.17,101.88,101.88,101.88
6.151,5.15,88.97,102.08,102.08,102.08
6.161,5.16,90.5,102.28,102.28,102.28
6.171,5.17,88.97,102.48,102.48,102.48
6.181,5.18,93.57,102.68,102.68,102.68
6.191,5.19,95.11,102.88,102.87,102.87
6.201,5.2,95.11,103.07,103.07,103.07
6.211,5.21,92.04,103.27,103.27,103.27
6.221,5.22,93.57,103.47,103.47,103.47
6.231,5.23,95.11,103.67,103.67,103.67
6.241,5.24,96.64,103.87,103.87,103.87
6.251,5.25,92.04,104.07,104.07,104.07
6.261,5.26,98.17,104.27,104.27,104.27
6.271,5.27,98.17,104.47,104.47,104.47
6.281,5.28,108.91,104.67,104.67,104.67
6.291,5.29,98.17,104.86,104.86,104.86
6.301,5.3,95.11,105.06,105.06,105.06
6.311,5.31,96.64,105.26,105.26,105.26
6.321,5.32,101.24,105.46,105.46,105.46
6.331,5.33,98.17,105.66,105.66,105.66
6.341,5.34,92.04,105.86,105.86,105.86
6.351,5.35,99.71,106.06,106.06,106.06
6.361,5.36,99.71,106.26,106.26,106.26
6.371,5.37,101.24,106.46,106.46,106.46
6.381,5.38,101.24,106.66,106.66,106.66
6.391,5.39,101.24,106.85,106.85,106.85
6.401,5.4,102.78,107.05,107.05,107.05
